185001, 1.124994046223280
186001, 1.122652996281295
187001, 1.119659266181582
188001, 1.127395260773180
189001, 1.126733631286160
190001, 1.115302871881375
191001, 1.112578029435521
192001, 1.112761664556285
193001, 1.136646668333721
194001, 1.114793681807453
195001, 1.108899691769864
196001, 1.105969887331231
197001, 1.102158641397571
198001, 1.100519537270235
199001, 1.096858851037698
200001, 1.100042413921082
201001, 1.094116963186263
202001, 1.092578173050260
203001, 1.088356475565474
204001, 1.086173235089152
205001, 1.085768644481954
206001, 1.110944202546325
207001, 1.105599799851748
208001, 1.083380498805747
209001, 1.078705995846955
210001, 1.081674556207346
211001, 1.088196401988209
212001, 1.075617803986848
213001, 1.092082724857979
214001, 1.085084397181596
215001, 1.094182119936524
216001, 1.066476978933147
217001, 1.075623824169766
218001, 1.070698634511935
219001, 1.070915419185820
220001, 1.076492222013906
221001, 1.080411501406283
222001, 1.071997967981462
223001, 1.067123310847712
224001, 1.054866276426765
225001, 1.052361372204672
226001, 1.053583963725557
227001, 1.055071807740407
228001, 1.047924269396549
229001, 1.049511241268103
230001, 1.045516195308449
231001, 1.045559046885075
232001, 1.048161582348037
233001, 1.040867984495937
234001, 1.036738292434530
235001, 1.035625421597111
236001, 1.036505581467078
237001, 1.034403754000894
238001, 1.035089423655512
239001, 1.040459034385029
240001, 1.032448090090159
241001, 1.036429684562604
242001, 1.026554620336063
243001, 1.045289671829754
244001, 1.059865847732221
245001, 1.024483472328622
246001, 1.029971617252987
247001, 1.023226124340388
248001, 1.122253074327978
249001, 1.017954841300561
250001, 1.014496471050106
251001, 1.029865958558385
252001, 1.015539606254335
253001, 1.019450427260353
254001, 1.049120044322773
255001, 1.010029070972648
256001, 1.005807293583276
257001, 1.007557790198868
258001, 1.013375287227425
259001, 1.000071356575042
260001, 1.021682715857761
261001, 1.000387867765890
262001, 1.012142470954573
263001, 1.040260360594720
264001, 1.000844097178327
265001, 0.996597174275683
266001, 1.018475324019509
267001, 0.989907344045326
268001, 0.989566086963521
269001, 1.000019217317697
270001, 0.990126451946363
271001, 0.985368566175700
272001, 0.991888639635184
273001, 1.008622252439135
274001, 0.979215602675951
275001, 0.979169588911800
276001, 0.986283663861907
277001, 0.990483102806538
278001, 0.989805084116432
279001, 0.976615778197023
280001, 0.971029691488365
281001, 0.991995641539165
282001, 0.982662168129813
283001, 0.985660485710252
284001, 0.973952275618398
285001, 0.978532629761267
286001, 0.965118567195511
287001, 0.970783454885674
288001, 0.964655099656268
289001, 0.989892422040420
290001, 0.957539866660225
291001, 0.959799009068667
292001, 0.955556401504204
293001, 0.957169541943120
294001, 0.959931157810960
295001, 0.960500495537114
296001, 0.955025377421892
297001, 0.959524952811615
298001, 0.951173789474289
299001, 0.958228547760128
300001, 0.946773889034133
301001, 0.954306103730949
302001, 0.943089148047528
303001, 0.946571261381148
304001, 0.941601923868649
305001, 0.938409120510875
306001, 0.948491368465283
307001, 0.936355490941645
308001, 0.946339062282948
309001, 0.934776071974925
310001, 0.932831735688258
311001, 0.937451639928845
312001, 0.952668046990635
313001, 0.943321486282104
314001, 0.928835862664008
315001, 0.933502199841334
316001, 0.927246731193594
317001, 0.933437319383369
318001, 0.924744175954170
319001, 0.919831646825831
320001, 0.951918437912652
321001, 0.917954784203342
322001, 0.934077300326132
323001, 0.923430659967797
324001, 0.929460292566906
325001, 0.920867143521085
326001, 0.918921535765303
327001, 0.922116776585299
328001, 0.922050569086259
329001, 0.924745111776395
330001, 0.911673197530159
331001, 0.907095586867143
332001, 0.941582403435493
333001, 0.907822723058466
334001, 0.918868369145108
335001, 0.903010250890220
336001, 0.904727084271256
337001, 0.911726592487338
338001, 0.900860644317223
339001, 0.900105926802055
