96001, 0.111578397452831
97001, 0.111175492405891
98001, 0.111140213906765
99001, 0.110591791570187
100001, 0.111391164362431
101001, 0.110197596251965
102001, 0.111435361206532
103001, 0.110558494925499
104001, 0.109360150992870
105001, 0.109159536659718
106001, 0.108742557466030
107001, 0.108760558068752
108001, 0.108336851000786
109001, 0.108148872852325
110001, 0.107853658497334
111001, 0.108405217528343
112001, 0.108044035732746
113001, 0.107188582420349
114001, 0.106929592788219
115001, 0.107099749147892
116001, 0.106602929532528
117001, 0.106334827840328
118001, 0.106361515820026
119001, 0.106046974658966
120001, 0.106110855937004
121001, 0.105464458465576
122001, 0.105286344885826
123001, 0.105306409299374
124001, 0.105020113289356
125001, 0.105567023158073
126001, 0.104535356163979
127001, 0.104873910546303
128001, 0.104488082230091
129001, 0.104212537407875
130001, 0.104006573557854
131001, 0.104046732187271
132001, 0.104456722736359
133001, 0.103503167629242
134001, 0.103124253451824
135001, 0.102976523339748
136001, 0.103254303336143
137001, 0.102682180702686
138001, 0.102506913244724
139001, 0.102613188326359
140001, 0.102083474397659
141001, 0.102076210081577
142001, 0.101869374513626
143001, 0.101845212280750
144001, 0.101791918277740
145001, 0.101431280374527
146001, 0.101273529231548
147001, 0.101148009300232
148001, 0.101439394056797
149001, 0.100710645318031
150001, 0.101024985313416
151001, 0.100409343838692
152001, 0.100670509040356
153001, 0.100213952362537
154001, 0.100089132785797
155001, 0.100403711199760
156001, 0.099812544882298
157001, 0.099686458706856
158001, 0.099494621157646
159001, 0.099393308162689
160001, 0.099231831729412
161001, 0.099051818251610
162001, 0.098927229642868
163001, 0.098823077976704
164001, 0.099036879837513
165001, 0.098563820123672
166001, 0.098724573850632
167001, 0.098304405808449
168001, 0.098248191177845
169001, 0.098095864057541
170001, 0.098176151514053
171001, 0.097785219550133
172001, 0.098559245467186
173001, 0.097922921180725
174001, 0.097872316837311
175001, 0.097613021731377
176001, 0.097253121435642
177001, 0.097888171672821
178001, 0.097022630274296
179001, 0.096898920834064
180001, 0.096609592437744
181001, 0.096623964607716
182001, 0.096561916172504
183001, 0.096441790461540
184001, 0.097179770469666
185001, 0.096230976283550
186001, 0.096101388335228
187001, 0.095935910940170
188001, 0.096364095807076
189001, 0.096327401697636
190001, 0.095695637166500
191001, 0.095545656979084
192001, 0.095555752515793
193001, 0.096878647804260
194001, 0.095667593181133
195001, 0.095343559980392
196001, 0.095182880759239
197001, 0.094974294304848
198001, 0.094884723424911
199001, 0.094684988260269
200001, 0.094858668744564
201001, 0.094535656273365
202001, 0.094451956450939
203001, 0.094222702085972
204001, 0.094104357063770
205001, 0.094082437455654
206001, 0.095455825328827
207001, 0.095162615180016
208001, 0.093953199684620
209001, 0.093700721859932
210001, 0.093860976397991
211001, 0.094214014708996
212001, 0.093534283339977
213001, 0.094425022602081
214001, 0.094045393168926
215001, 0.094539202749729
216001, 0.093043409287930
217001, 0.093534618616104
218001, 0.093269810080528
219001, 0.093281447887421
220001, 0.093581385910511
221001, 0.093792751431465
222001, 0.093339592218399
223001, 0.093078039586544
224001, 0.092423625290394
225001, 0.092290446162224
226001, 0.092355430126190
227001, 0.092434555292130
228001, 0.092055015265942
229001, 0.092139154672623
230001, 0.091927506029606
231001, 0.091929771006107
232001, 0.092067599296570
233001, 0.091681860387325
234001, 0.091464169323444
235001, 0.091405585408211
236001, 0.091451920568943
237001, 0.091341331601143
238001, 0.091377392411232
239001, 0.091660283505917
240001, 0.091238558292389
241001, 0.091447919607162
242001, 0.090929560363293
243001, 0.091915518045425
244001, 0.092690005898476
245001, 0.090821206569672
246001, 0.091108590364456
247001, 0.090755492448807
248001, 0.096079267561436
